-0.0238716 0.842847 0.0310804 0.532783 0.0122795 -0.00221193 0.0387266 -0.0505853 
0.901336 -0.0103312 0.42344 -0.00237463 0.0594631 -0.0665201 -0.0146105 -0.00237463 
-0.00838988 0.998346 0.00521807 -0.0486114 -0.00402467 0.0138718 -0.00938617 0.0234168 
0.872475 -0.0688092 -0.471203 8.93952e-05 0.042388 -0.0190422 0.090793 0.0402157 
0.860593 0.0119746 -0.505419 -0.0267922 -0.0290689 0.0237346 -0.0128228 0.0387023 
0.83661 -0.0076353 -0.539965 0.0433066 -0.0349173 -0.0396653 0.0465247 0.0403809 
-0.0505821 -0.947866 -0.0326884 -0.304541 -0.0234875 0.0659572 -0.00332031 0.0162978 
0.0629831 -0.981134 0.000875371 0.178569 -0.0165369 -0.0314782 0.0158139 0.00253168 
0.906239 -0.00564846 0.418391 -0.0499853 0.0302441 -0.0122026 -0.00798813 0.00475531 
-0.0317382 0.973213 0.00507078 0.216783 0.00630911 0.0366953 -0.0534636 0.0241458 
-0.0208743 0.895349 -0.0125661 -0.443653 0.0265678 -0.0060359 -0.0130132 0.00404021 
0.987285 -0.0181954 0.150274 0.00822045 0.0145938 -0.00227742 0.0446321 0.00883629 
0.864046 0.029937 -0.497738 0.0215026 0.0103211 0.0423373 0.0423373 -0.0251286 
-0.0647587 0.733486 -0.0243692 -0.671453 0.0640866 0.0261857 0.00442324 0.0393553 
0.902632 0.0443584 0.413256 -0.0181489 0.0932627 -0.0555972 -0.0191474 0.00471658 
-0.766298 0.021749 0.63943 -0.0157984 -0.0466854 0.029703 0.0113227 -0.00205572 
0.993886 -0.00207073 -0.107838 0.00606818 -5.55112e-17 -0.0180311 0.0058569 -0.0127003 
-0.0160355 0.838237 -0.0135678 -0.534528 0.0226953 0.100947 -0.0185307 -0.0121739 
0.965668 -0.0270759 -0.252978 -0.0332521 -0.0167767 -0.0224327 -0.0207323 -0.0208362 
-0.0398573 -0.701088 0.0157689 -0.710676 -0.0147534 0.0336926 -0.00593025 -0.013781 
0.0357831 -0.7398 -0.0169411 -0.666978 0.0293428 0.0506049 -0.0506049 -0.0169411 
0.0162465 -0.983624 -0.0495102 -0.159509 0 -0.0459521 0.047042 -0.000770669 
-0.785588 0.00684106 0.614394 -0.0106858 0.0245828 -0.0137156 0.0408658 0.0524224 
0.811304 0.0592087 -0.572806 -0.0113141 -0.0970927 0.00356343 0.0186737 0.0160218 
-0.00662204 0.903638 0.0270091 0.425949 0 0.0187299 0.0288317 0.00714302 
0.00456938 0.887692 -0.00410023 -0.45748 -0.00581232 -0.0271614 -0.0435742 -0.00270067 
-0.0413891 -0.963152 -0.0137328 0.254709 0.0444227 0.0597065 -0.00461468 0.000871781 
0.052858 -0.739555 -0.0503939 -0.666095 0.0123441 -0.00403002 0.0188646 0.0593199 
0.980737 -0.0843695 0.165958 -0.0190081 -0.044168 0.00907736 0.00269527 -0.0330597 
-0.0117842 0.705479 -0.0306819 -0.705479 0.0204108 -0.0166654 0.0433908 -0.0306819 
0.013109 0.931597 0.0716034 0.348396 -0.0388661 0.0185389 -0.059087 0.0101268 
0.990691 -0.0265445 0.124054 -0.0387246 -0.0220593 -0.000786056 0.0210451 0.00270098 
0.00845389 -0.785851 0.0160216 0.617747 0.000963171 0.0119556 -0.00991587 0.0160216 
-0.0786275 -0.986761 0.000200249 -0.112306 -0.0498502 0.0479422 0.0370689 -0.0367447 
-0.0340895 -0.856006 -0.0528277 -0.506884 -0.0634893 -0.0257361 -0.0407186 -0.00431126 
-0.848852 0.00664255 -0.526878 0.00664255 -0.0312574 -0.0255216 0.00939398 0.00664255 
0.0501417 -0.888976 0.0012229 -0.445855 0.0475107 -0.0707373 0.00207466 0.0339816 
-0.034722 -0.974509 -0.0124671 -0.205892 0.0273697 0.0311668 0.0538205 0.0442932 
-0.0381601 -0.983366 0.0403337 0.167496 0.0125724 -0.00159376 0.0410197 0.00330062 
-0.844189 0.00520389 0.532036 -0.014583 0.0437506 0.00773934 0.0440399 0.011354 
0.000576092 0.93071 0.00573528 0.352414 -0.00521287 0.0666079 -0.0485315 0.0522581 
0.107093 -0.971875 -0.0185709 -0.204851 0.0137857 -0.0357426 0.00275894 -0.0143278 
0.01493 -0.980593 -0.00499209 -0.180084 0 -0.0422284 0.0489047 0.0397979 
-0.0370528 -0.809663 -0.00224645 0.582114 0.0259978 -0.0524006 -0.0279965 -0.00224645 
0.048118 -0.949488 0.00699466 0.300569 -0.0524888 -0.00752744 0.0528416 -0.0127728 
-0.0173803 0.931353 -0.0200043 -0.355398 0.0258898 0.0482804 -0.0194907 -0.0468011 
-0.0472119 -0.948447 -0.0472119 -0.294297 0.0239179 0.0749487 0.0195288 0.0529968 
0.00126563 -0.823008 -0.00267499 0.56337 -0.0415479 0.0300629 0.00104463 0.0513081 
0.0149184 -0.994156 0.0393676 -0.0846674 0.0258393 0.0210977 0.0210977 -0.0339802 
0.0298247 -0.934003 0.00367641 -0.350677 0.00568683 0.00227701 -0.052021 0.031891 
0.0386574 -0.80794 -0.00152098 0.581599 -0.0669565 0.0546698 0.00215099 -0.00152098 
0.943116 -0.0105159 0.326544 0.0160126 -0.0181324 0.00382997 0.0239076 -0.0511804 
-0.0363965 0.815301 -0.0463989 -0.564679 0.0630406 -0.0514724 0.0734957 0.0303267 
0.00661084 -0.898481 -0.0407949 0.432324 -0.0114503 0.00934914 0.00934914 0.0617572 
-0.783246 -0.00861584 -0.619253 -0.031692 -0.0046775 -0.0106082 0.0129118 0.0408805 
0.915599 -0.0764939 -0.390389 -0.0365589 0.00205672 -0.0102837 0.0439426 0.00679434 
-0.990032 -0.0271071 -0.136263 -0.00879286 -0.00359114 -0.00927419 0.0101314 -0.016011 
0.0217187 0.797313 0.0200134 0.59644 0.0240583 -0.00249926 -0.0841495 -0.00347255 
-0.0807703 -0.846991 0.00887029 -0.51505 -0.103533 -0.00232608 0.00121532 0.000976223 
-0.0211773 0.791542 -0.0596135 0.605612 -0.0172459 -0.0299492 -0.0237519 -0.0305674 
0.73123 0.0201937 -0.679267 0.0374241 -0.016904 0.0205611 0.0285582 -0.0238137 
0.0923406 0.944935 -0.0356354 -0.302382 -0.0626337 -0.0416824 0.00528346 0.0133403 
0.0734346 0.869884 -0.0243689 -0.484868 -0.0402679 -0.0126386 0.0203232 0.00491394 
-0.806205 -0.0209279 0.58719 -0.00523078 -0.00102761 0.0213601 -0.0600286 -0.0267494 
-0.764262 0.0140527 0.644292 0.0069876 -1.83233e-05 -0.0100065 0.0198735 0.0069876 
0.961058 0.0247956 -0.27258 0.0190243 -0.00013959 -0.00827582 -0.0230917 -0.0220996 
0.0806157 0.994994 -0.0174163 0.0212878 -0.0171003 -0.0240349 -0.0183834 0.0390442 
-0.028213 -0.742582 -0.0509915 -0.662752 -0.00646229 -0.00651745 -0.0169514 -0.074596 
0.0648374 -0.903781 0.0546443 -0.418361 0.0159186 0.0137209 0.00540798 -0.0222108 
0.0452971 0.957405 0.0462016 -0.273965 -0.0582486 0.0145597 -0.0200568 0.0111997 
-0.994794 0.0238385 0.0911902 0.0221924 -0.0103692 0.00949106 0.0150278 -0.0241749 
0.0220505 0.803066 0.027125 -0.58775 -0.0295248 0.073945 -0.0454377 -0.00311158 
-0.809354 -0.0149841 -0.585979 0.0270504 -0.00717135 0.00585538 -0.0211908 -0.00914834 
-0.0719876 -0.825196 -0.00904477 -0.550283 -0.100452 -0.0220834 -0.0064081 0.0188931 
0.0321663 -0.944812 -0.0252789 0.302336 -0.00506133 -0.103378 0.00413256 0.0593243 
-0.0924031 0.965287 0.0378881 -0.228752 0.0370376 0.063151 -0.0235203 -0.00267238 
-0.137875 0.968284 -0.0310378 -0.19559 0.0319792 0.0417736 -0.0255927 0.0278341 
0.95693 -0.0430559 -0.282642 -0.0178012 -0.0363496 -0.00697992 -0.0227451 -0.0184398 
-0.00661384 -0.848824 -0.0250569 0.517794 0.0545021 0.0498207 0.0705831 0.0167855 
0.0164655 0.867529 0.0333274 -0.489554 -0.0295509 0.0562506 0.0176831 -0.0447003 
0.0291809 0.995935 0.0443374 -0.060003 -0.0356432 0.00477161 -0.00766804 0.0185305 
-0.016452 -0.922962 -0.0248133 -0.368639 0.0165959 0.0871846 0.0253752 0.0532875 
-0.0400351 0.996194 0.0192974 0.065606 -0.0101083 0.00622829 -0.0276545 0.0202917 
-0.0211929 0.966324 -0.0234069 0.24162 -0.0435378 0.067451 -0.0163343 0.0113636 
-0.0581477 -0.995391 -0.00555811 0.000976353 0.0121679 0.0708859 0.0242358 0.0048004 
-0.0493894 -0.99391 -0.0127164 0.0808068 -0.0334614 0.0073952 -0.00901489 0.0419021 
-0.0238816 0.799191 -0.0145884 -0.589269 0.0842632 0.012157 0.0304332 0.0713995 
0.0439696 -0.773181 -0.000699916 0.629507 0.0102576 0.0621824 -0.00231999 -0.000699916 
-0.0242817 0.801945 0.00291029 0.590898 -0.0420572 -0.0343396 0.0645634 0.00291029 
0.909161 0.0737803 0.405755 -0.00923256 0.0468236 0.00412848 -0.0143865 -0.0290641 
0.0118803 0.893047 0.0219742 -0.447393 0.00990171 -0.00934848 -0.0385291 0.00348355 
0.759254 0.0414602 -0.64434 -0.0260423 -0.0146458 -0.0117207 -0.00959107 -0.0742845 
-0.998033 0.00726476 0.0526193 -0.0217626 0.0107587 -0.0192624 -0.00923216 -0.00796972 
-0.872865 -0.0278421 0.483814 -0.0209239 0.029456 -0.00673982 0.0423143 -0.0106335 
0.0807298 0.982026 -0.0173124 0.165367 0.0124806 -0.0217651 -0.0233838 -0.0169028 
-0.0635926 0.785418 -0.0279318 -0.608578 0.0693598 0.0401197 0.0385398 -0.00457346 
-0.0300839 -0.805042 0.0630102 -0.582626 -0.077616 0.0346651 0.0168083 0.00841442 
0.0147033 0.861083 -0.0010206 -0.499908 0.0218473 0.0785906 0.00151201 -0.0418893 
0.0551043 -0.991274 -0.0363716 0.0916706 0.0333849 -0.0375106 -0.035617 -0.0286722 
0.923739 -0.0453685 -0.369162 -0.0376376 0.00131163 -0.00610312 0.0791879 0.0253142 
-0.0833781 -0.950217 0.0239108 0.293747 0.00430383 0.0347997 0.0224236 0.0393055 
0.0633213 0.933977 -0.00813124 -0.344811 0.0215958 -0.0589662 0.0016599 -0.0277586 
0.907811 0.0512165 0.40877 -0.0276784 0.0432508 0.0447587 -0.0389196 -0.00296513 
-0.0527691 -0.841086 0.0370312 0.529063 0.0676074 -0.0559229 -0.00896442 -0.0270639 
-0.0705418 -0.945791 -0.0146549 -0.305738 -0.0325901 0.0220162 -0.0126917 0.0714547 
-0.107381 -0.975512 -0.0494652 -0.172427 -0.0403998 0.0463343 0.0294223 0.00475453 
0.0189168 -0.861564 -0.0335939 -0.498615 -0.00123412 0.0859812 0.0119483 -0.00823508 
-0.0574645 -0.904363 0.00795378 0.415409 0.0154809 0.0301587 -0.00559152 -0.0708361 
-0.0580364 -0.931443 -0.0480179 -0.346394 -0.0774024 -0.0254446 0.00708285 -0.00797345 
-0.0316045 -0.934691 0.0297441 -0.342547 -0.00204119 -0.0446956 0.0446956 -0.0559528 
0.0710105 0.991582 0.0101895 -0.0689576 -0.0799669 -0.00496982 -0.0160581 0.0136854 
-0.785695 -0.01408 -0.61685 -0.00795288 -0.0169378 0.00771108 -0.0392256 0.00570385 
-0.813304 0.00930935 -0.580292 0.0183488 -0.0161243 0.0245899 0.0131654 0.0183488 
-0.0735059 -0.993101 -0.0169487 0.0180525 -0.0372216 0.0735073 -0.0189747 0.0242105 
-0.838614 -0.0706293 -0.532929 -0.0322301 -0.0723337 -0.00475567 -0.0353759 0.0133846 
0.876193 -0.0792056 -0.466297 0.0288384 0.0349313 -0.0073511 0.0804462 -0.00105852 
-0.0798127 0.826011 0.0139888 0.557272 -0.00850223 0.0049159 0.0159702 -0.0153841 
-0.938763 0.0285344 -0.340918 0.000827141 0.00497392 0.00944393 -0.0344136 0.0196619 
-0.830688 -0.0567041 0.549106 -0.0124416 0.0524217 -0.0349422 0.0319772 -0.00881886 
0.964642 0.0171533 -0.252304 0.016662 0.000147514 -0.028073 0.0655063 -0.0125047 
0.0414561 0.80621 0.00832873 -0.581122 -0.0718041 0.0586278 -0.0249666 0.0363048 
-0.0164561 0.877755 -0.0521232 -0.469996 -0.0317048 0.0663373 -0.0113591 0.0112405 
0.0838515 0.87874 -0.0011769 -0.468659 -7.17129e-05 -0.0115251 0.0116568 -0.0295382 
-0.012275 -0.985956 -0.012275 -0.128478 0.0798628 -0.0173594 0.0652077 -0.012275 
-0.0213572 0.9743 -0.0107003 -0.20689 0.0392237 0.0672952 -0.032026 0.01653 
0.864653 -0.0404845 -0.495214 0.0247661 0.0266851 -0.0296971 -0.0572537 0.003746 
-0.0112889 -0.697168 0.0112889 -0.714084 -0.019553 -0.015965 0.0398879 -0.0394592 
0.038872 -0.979251 -0.00796246 0.180404 0.0813321 0.00763671 -0.00172155 -0.0164609 
-0.0634955 -0.78963 0.0695728 -0.6028 -0.0601064 -0.0140544 0.00585435 -0.020002 
-0.995182 -0.000878536 0.0555541 0.00747746 0.0625035 -0.0180196 0.0342805 0.032596 
0.801784 0.00686023 -0.588371 -0.0367743 0.0737464 0.00518916 -0.0624103 0.0142167 
0.0918456 0.941412 0.0127126 0.315843 -0.00499577 -0.0719193 0.0123577 -0.00631452 
0.928436 0.00694025 0.362398 0.0567152 -0.0489906 -0.009815 0.009815 -0.0285763 
-0.00840585 -0.752847 0.00840585 0.657658 0.0145594 -0.0118877 -0.0118877 0.00840585 
-0.0507138 0.963565 -0.00143049 -0.243847 0.0363724 -0.0257851 -0.0564085 0.0658599 
0.0300342 0.979721 -0.0274401 0.190274 -0.0244348 0.0154961 -0.0054241 0.037683 
0.020827 0.981301 0.00435962 0.180136 0.0141403 -0.0490904 -0.0305285 0.0246078 
0.000817405 0.824831 0.0798633 -0.555258 0.0208364 0.0487266 -0.0041774 0.0462258 
0.781325 0.0693143 -0.612246 -0.0307294 -0.0821946 0.00411434 0.0317035 0.0340498 
0.00345006 0.893085 0.00981614 0.445788 0.00597569 0.00487913 0.0437581 -0.0398825 
-0.0194132 -0.954928 -0.0214825 -0.289588 -0.00153918 0.0112333 -0.029975 -0.0488388 
0.926008 0.0205379 -0.376136 0.00893362 -0.00450773 -0.0200915 0.00218454 -0.0100596 
0.00759752 -0.965974 -0.00181543 -0.248235 0 -0.021489 0.02798 0.0629855 
0.0115772 -0.966361 -0.0115983 0.236793 -0.0242198 -0.0920713 -0.0197754 -0.0187534 
0.0115772 -0.966361 -0.0115983 0.236793 -0.0242198 -0.0920713 -0.0197754 -0.0187534 
0.773941 -0.0802374 -0.626429 0.0135415 0.0103409 0.0256334 -0.0241007 0.0252259 
-0.0942586 -0.817276 -0.0234806 -0.556047 -0.113363 -0.0110774 0.020674 0.00579737 
0.939895 0.0488068 0.335858 0.0251742 0.0179159 0.00397913 -0.0167317 0.0128438 
0.0421528 0.979482 -0.0409845 -0.174341 0.0090428 -0.0491493 0.00790098 0.0648402 
0.0323674 -0.996287 -0.0267902 0.0606393 0.0346954 -0.00656265 0.0248838 0.0102177 
-0.0110324 0.99217 -0.0128622 -0.0889963 -0.0191087 -0.0156022 0.0187295 -0.0802013 
0.115182 0.955298 -0.0110573 0.257261 0.0216437 -0.0853618 -0.0084833 -0.00237167 
0.076231 0.932613 -0.076231 -0.341738 -0.0330254 0.00242412 0.0269651 -0.00171411 
-0.0182676 0.850191 -0.0268951 -0.517688 -0.0203435 0.00183745 0.0308586 -0.0821425 
-0.832419 0.00388426 0.543182 -0.00305268 0.0444927 0.0841231 -0.0539362 -0.00655287 
-0.799652 -0.0212479 0.594731 0.0478719 0.0496053 -0.0332967 0.00587733 0.022468 
0.865033 -0.0514073 -0.489657 0.0208673 0.0311651 -0.0307197 0.0829735 -0.00877783 
0.913341 -0.0679129 -0.392327 -0.00617828 0.0515182 0.0145697 0.0658932 0.00533129 
0.917261 -0.0185406 0.391155 0.0256925 -0.0216783 -0.00603646 -0.000659908 -0.0641902 
0.917261 -0.0185406 0.391155 0.0256925 -0.0216783 -0.00603646 -0.000659908 -0.0641902 
-0.00979082 0.802836 0.0621724 0.588564 0.0683073 -0.0138463 -0.0138463 -0.00603301 
-0.0707849 -0.858481 -0.012243 0.498684 0.014633 0.0879902 0.0262925 0.0227175 
0.949435 0.0133411 -0.310653 0.00790586 -0.00294781 -0.0100935 0.036205 0.0201656 
-0.0428319 0.893364 -0.0130689 0.445413 -0.0121007 0.0340106 0.00018046 -0.0141351 
-0.845793 -0.035469 -0.522519 -0.0224236 -0.0863103 -0.0114004 -0.0320095 -0.0352585 
0.995939 -0.0109756 -0.0823477 -0.0109726 0 0.0108773 0.0310438 -0.00112896 
0.725552 0.0720565 -0.681442 -0.0386485 -0.0160069 0.0401092 0.0249741 0.00609686 
0.00969839 -0.672158 0.0269173 -0.738932 -0.00833996 -0.00700255 0.0314717 -0.0159636 
-0.0608657 0.992617 -0.00455797 -0.08483 -0.0167482 -0.0219264 0.0231892 -0.0499194 
-0.0174412 -0.896479 -0.0814273 -0.433396 0.0193885 0.00183939 -0.006738 0.0336661 
0.75698 -0.0749079 -0.639152 0.026268 0.096155 -0.0468142 0.0233522 0.0135299 
0.0662778 0.865254 0.0398672 0.49457 0.00827789 0.000508973 0.00258189 -0.0260507 
-0.0339906 -0.865577 0.0339906 0.489103 0.0588734 -0.0480699 -0.0480699 0.0339906 
-0.00339281 -0.901837 -0.0225889 -0.416947 0.0121863 0.0845941 0.0249993 0.0662852 
-0.0806944 -0.921959 0.00448615 0.370842 0.0191794 0.0725444 0.00323263 -0.0171765 
0.790491 -0.0219208 0.610204 0.00480937 -0.014819 -0.0120996 0.0257026 -0.0352859 
0.0598417 -0.981524 -0.0760353 -0.158778 0.0260851 -0.0356845 0.00160277 0.00903913 
-0.851561 -0.0338885 0.516929 -0.0148633 -0.0661204 -0.0149584 -0.0157074 -0.037645 
0.0130609 0.782727 0.0213269 -0.611806 0.012338 -0.0671636 -0.0703921 0.0528051 
-0.837693 -0.013478 -0.540286 0.0358177 0.0474248 0.0279149 -0.0418432 -0.0108493 
-0.0512623 0.974658 0.02437 -0.188231 0.0708454 0.0468607 -0.0463767 0.044977 
0.032638 0.911593 -0.0210542 0.401527 0.0596422 -0.0269482 -0.0323156 0.0306391 
0.844923 -0.00654027 -0.523803 0.00508431 0.0312866 -0.0132338 0.0951348 -0.0382417 
0.946495 0.0104631 0.316488 0.00319167 0.0125727 0.000543584 -0.0603906 -0.00753646 
-0.059191 -0.97852 -0.0335422 0.192701 -0.0207626 -0.00608757 0.00158035 -0.0162878 
-0.0262134 0.947951 0.0453686 0.307067 -0.0427686 0.00571925 0.0426977 -0.0258564 
-0.0496201 0.928373 -0.0312435 -0.35884 0.0223251 -0.0419487 -0.0594468 -0.0112857 
-0.0802221 -0.802465 -0.0125056 -0.578076 -0.119542 0.0108876 0.0227461 0.0189563 
-0.020846 -0.944358 -0.00516403 0.314246 0.0521894 -0.068876 0.0204348 -0.0330207 
0.0158638 -0.993837 -0.0532526 -0.0752044 -0.0274769 0.0224348 0.0474518 0.00584479 
0.0380059 0.988374 -0.00477754 -0.112124 -0.0125042 -0.0768678 0.0496445 -0.0234305 
0.0766962 -0.926689 -0.0411875 0.357397 -0.0419179 -0.0549215 0.0281306 -0.0192521 
-0.997914 -0.0319291 0.00141703 0.0319291 0.0266218 -0.0217366 0.0250993 -0.0177479 
-0.852528 0.0133858 -0.515842 0.0412123 -0.0478491 0.0381368 -0.0384828 0.000615041 
0.00717726 -0.869291 -0.0250082 0.482831 0.0277084 -0.0881718 0.00259298 0.0445159 
0.0630845 0.9057 0.0332866 0.416326 -0.0313377 0.0130587 0.00132689 0.0117362 
0.951375 -0.06088 0.294522 0.011198 -0.028289 -0.00386283 0.059129 0.000361334 
0.900214 -0.0163628 0.428758 0.0423638 0 0.004985 0.0462809 0.0394042 
0.00768987 -0.980956 0.0331977 0.168812 -0.0822136 0.0108751 0.00930328 0.0331977 
0.987885 -0.00986181 -0.0993512 -0.0559131 -0.0410787 -0.0239066 0.0786109 0.0505028 
0.740074 -0.0543664 -0.664734 0.00455607 0.0750956 0.00912723 -0.0301743 -0.0284739 
-0.87738 -0.00243333 -0.475333 0.0444062 0.0256735 0.0136622 0.0330539 0.0186002 
-0.98021 -0.00925819 -0.193544 -0.00698805 0 -0.0179977 0.0261861 -0.0242029 
0.830398 -0.0122754 -0.55003 -0.026057 0.0124737 -0.0643949 -0.0526477 -0.00110486 
-0.792883 -0.029872 -0.601258 0.0165654 -0.0685786 -0.0435436 -0.0422454 0.0165654 
0.0732674 0.899569 -0.00141785 0.423349 0.0750645 -0.023362 -0.00122114 0.000245269 
0.766104 0.0148693 -0.634622 -0.0289055 0.0690892 -0.00549588 -0.0255692 -0.061855 
0.0617365 -0.795238 -0.0225306 0.599756 0.0283685 -0.0151913 0.0143024 -0.0482756 
0.837582 0.00714116 0.538651 -0.0405374 -0.0147394 -0.0120347 -0.0563023 0.0555453 
0.836328 0.0528212 0.542761 0.0275762 0.0344626 -0.0257756 0.0185437 0.0148066 
0.779362 0.00572784 -0.618933 -0.0361716 -0.0587784 0.00493833 -0.0664866 0.0165693 
-0.0248523 -0.871366 -0.0234068 -0.479549 -0.0281823 -0.0864938 0.00486462 0.035918 
0.047501 -0.85613 -0.0202834 -0.504174 0.0783729 -0.042084 -0.0406787 0.024776 
0.888786 0.00552284 -0.449912 -0.0567152 0.0407836 -0.02056 -0.0434268 -0.020485 
-0.832217 -0.0217446 0.544159 -0.0148895 0.0939388 -0.0248922 -0.0307515 -0.0148895 
-0.0318671 -0.992404 -0.0205719 -0.0964498 -0.00375113 0.064629 -0.0142289 -0.000577771 
0.0168895 0.90439 -0.0376287 -0.419317 0.0139999 -0.0134782 0.0636222 -0.0112086 
0.0305016 -0.827506 -0.00582897 -0.552445 0.0596697 -0.0324807 0.0650566 0.0150388 
0.855111 -0.0195899 -0.504313 -0.0819934 0.065858 -0.00790332 0.0469829 0.027194 
-0.0140683 -0.792729 -0.0551263 -0.599257 -0.0536472 -0.0198956 -0.0540532 -0.0551263 
0.000552769 0.917286 0.00661262 0.387986 0.0172521 -0.0438223 -0.0658445 0.0381524 
-0.0108467 -0.990301 -0.0407325 -0.120288 -0.0186974 0.00500491 -0.0505161 -0.0114653 
0.794775 0.00355556 0.604841 0.0343229 -0.0252527 -0.00502832 0.00502832 -0.0249069 
-0.858304 -0.0531946 -0.508207 -0.020201 -0.00297097 0.00976607 0.0342199 0.0229281 
0.00469331 0.994035 0.0218051 -0.051809 0.084768 0.00663734 -0.0317384 0.0218051 
0.968301 -0.0260813 0.24053 -0.0260813 0.0261211 0.0213278 -0.0368845 -0.0260813 
0.974582 -0.0407213 -0.206551 0.0407213 -0.0295107 0.0240954 0.0428911 -0.0303286 
0.800215 -0.0739517 -0.58755 0.0665942 0.0597526 -0.0259722 -0.016536 0.00433518 
0.0343176 -0.99556 -0.0464937 0.0360348 0.00767351 -0.0369347 -0.0510409 0.0139407 
0.106968 -0.94289 0.00405007 0.303819 -0.0330275 -0.0751082 0.0039304 0.0211571 
0.84838 -0.00204452 0.522628 0.00767329 -0.0194529 0.0697735 -0.0418668 0.00702183 
0.891313 0.035424 0.440855 0.0387107 0.0329236 0.0056636 -0.0832034 -0.020396 
-0.100505 -0.902413 0.00339327 0.416176 0.0362412 -0.0150474 -0.027989 0.003409 
-0.811555 0.0134008 0.579071 0.0588517 0 0.0250464 -0.0379031 0.0186493 
0.94322 -0.0710241 0.318187 -0.0172207 0.0136493 0.0332348 0.0293073 -0.0400229 
0.0407504 -0.916717 0.009799 0.393416 0.00697922 -0.0195297 -0.0257465 -0.044761 
0.0146002 0.975749 -0.0146002 -0.188438 0.0674899 -0.0540748 -0.0551053 0.0382366 
-0.853543 0.0208208 0.512417 -0.0444637 -0.00859357 -0.00405905 -0.0799401 0.00149683 
0.00371751 -0.859141 0.0520806 0.503258 -0.0476982 0.00525736 0.0294503 0.0520806 
-0.0329011 0.992531 -0.00476057 0.104294 -0.0320607 0.0145259 0.0136192 0.0384119 
0.0125462 -0.977203 -0.0184995 -0.185527 0.0970229 -0.0172126 0.0104094 -0.0183302 
-0.0344508 -0.996806 0.0172704 -0.00402657 -0.0371152 0.00652819 0.0546012 -0.0217966 
-0.0506658 0.821856 -0.0172436 0.554942 -0.0877557 -0.0716522 -0.0243861 -0.0172436 
0.000377279 0.873095 -0.0415064 0.482046 -0.0593027 0.000533553 0.0098239 5.17087e-06 
0.996609 0.0528769 -0.00476692 -0.00752277 0.0464508 -0.0144942 -0.0357777 -0.0157012 
0.0490586 -0.986267 -0.0402386 0.141831 -0.0133416 -0.0107299 -0.0379578 -0.0374486 
0.0837601 0.986626 0.0443945 0.122692 0.0190003 -0.0225019 -0.0280429 -0.0295774 
-0.985048 -0.0440147 -0.163156 -0.0115832 0.0209332 -0.000758526 0.00596658 0.0226814 
0.0891042 0.817947 -0.0115283 -0.560126 -0.0869855 -0.00409121 -0.017489 0.0355041 
0.0840928 -0.967905 -0.0488997 0.225354 -0.043932 -0.00959951 -0.0246629 -0.0168043 
0.0452297 -0.972207 0.0177861 0.218892 -0.010346 0.0639644 -0.00471737 0.0177861 
-0.0175711 0.988414 -0.0217281 -0.107837 0.0883361 -0.0248493 -0.00595633 0.046595 
0.0976487 -0.819751 0.0317856 -0.560074 0.0465396 0.026602 -0.0251686 0.0165369 
0.00825589 -0.772265 0.01531 -0.627023 -0.0281104 -0.0922072 0.022952 0.0180687 
0.0159312 0.987501 -0.0511619 -0.117857 -0.0719284 -0.0202514 0.0353906 0.0352726 
0.0425076 -0.865258 -0.0101608 -0.490498 0.0531325 0.0727461 -0.0187251 -0.0190925 
0.0264565 0.930513 -0.0579194 -0.350249 -0.0773332 -0.0233222 -0.01516 0.0257151 
0.902577 0.0635599 0.42156 0.0306715 -0.0196089 0.0305006 0.0359309 -0.00748144 
0.0225684 -0.992817 0.049046 -0.092322 0.0179674 -0.0198223 0.0291925 -0.0361653 
0.970636 -0.0309139 0.220373 0.0581456 -0.0392567 -0.0472458 -0.00872114 0.0333985 
-0.103609 0.949321 -0.0073849 -0.258973 0.00869062 0.129219 -0.0635936 0.0107661 
-0.0461362 -0.970265 1.10368e-05 -0.226057 -0.0711536 -0.00837418 0.00523181 -0.0139716 
